,DCmean,DCstd,clustermean,clusterstd,modularity,transitivity,eig_mean,eig_std,closenessmean,closenessstd,time,num_nodes,num_edges,token
249,0.0019359187384393394,0.008104536158253031,0.011716735394299658,0.10155423426245921,0.7036400785297341,0.0008513158381759633,0.01158768932117324,0.024781604978489153,0.1815080783585271,0.07174010918427105,2021-06-16,1337,1729,AAVE
250,0.001856708445288236,0.007301220203173453,0.01616749664497749,0.1191691743447036,0.7221231019893806,0.0017036258837559272,0.011122991509071735,0.024673653042030213,0.17976908009546322,0.06711346266652245,2021-06-17,1366,1731,AAVE
251,0.0017908769017829043,0.007080618510381709,0.018192168330185828,0.12450193289467841,0.7210549172945976,0.0024042994531397323,0.010119765557215324,0.023922480544339722,0.18182008445897493,0.06825905998165144,2021-06-18,1483,1968,AAVE
252,0.002178230417482363,0.007703571438516571,0.017919161166171024,0.12164999962969045,0.7121861841653667,0.002809633027522936,0.011509945679928107,0.026616773343847336,0.1792549758900237,0.06845531418668277,2021-06-19,1190,1541,AAVE
253,0.002253204176281171,0.007918398644969052,0.021302155184574796,0.13376919303910711,0.7112270108156976,0.003466363436284939,0.011336860873139712,0.026770795288419323,0.18842988203402083,0.06472504020112146,2021-06-20,1184,1578,AAVE
254,0.001864380878287361,0.007027648904243598,0.02181353460600855,0.13534071998272101,0.6926125243048846,0.0030086958648777563,0.010348982666885477,0.023949130340139083,0.194579408725322,0.06368206642557166,2021-06-21,1470,2013,AAVE
255,0.0015576343121778918,0.006368959772581331,0.03589553675866962,0.1684685756262007,0.7079893383852951,0.0047307897588510246,0.009158491538543898,0.021688689730977335,0.18442762454927264,0.06746862864253544,2021-06-22,1805,2536,AAVE
256,0.0017951685281917891,0.00675848202934031,0.0325052753211955,0.15441347440232328,0.708427408296799,0.005334057711541073,0.010031409266664034,0.023762152061457723,0.17964999801161557,0.0665772730314871,2021-06-23,1504,2029,AAVE
257,0.0018164535718416255,0.00736498093641743,0.028249563164051517,0.1573176965936259,0.7132017583340852,0.0019944293524981945,0.010507633314229664,0.02398718347589705,0.18887940331570563,0.06617815713474691,2021-06-24,1459,1932,AAVE
258,0.0020718621966157613,0.008063331253547891,0.01583142146686094,0.11493255017513743,0.7173665236629904,0.001962736452851657,0.011372213770210382,0.02557871106769585,0.19040654695066112,0.06164651304078761,2021-06-25,1277,1688,AAVE
259,0.0018581240475985348,0.007278618455825938,0.025507647213905516,0.14558845321812583,0.7187796337692977,0.003061540846380406,0.010338766889317006,0.02453062099054126,0.17656157044656254,0.06743640666083925,2021-06-26,1412,1851,AAVE
260,0.0019010454706705328,0.007618075480932413,0.022312307021683363,0.1360286911299934,0.7084755657466197,0.0027035145689396217,0.01074913192445789,0.024635665812807114,0.18540529189665858,0.06837898851075641,2021-06-27,1385,1822,AAVE
261,0.0017381936836955417,0.0070135937281898845,0.01860204886640339,0.12514832405103388,0.7154955308942981,0.002384764378561752,0.010192809273474481,0.02355418702677121,0.1814803237062609,0.06503982729877408,2021-06-28,1519,2004,AAVE
262,0.0015452570085135711,0.006613159261015723,0.023124173468475506,0.1361901689349713,0.7412708645928929,0.0028812202815310015,0.009417730828138019,0.02254480694055011,0.18946832340414704,0.06219910294365474,2021-06-29,1676,2169,AAVE
263,0.0014359268908079711,0.008483327278031848,0.015136474046585534,0.11430115384670954,0.7529432890873353,0.0007767906462898177,0.00996008450837704,0.02226256274018437,0.1984518995848023,0.06209023743365403,2021-06-30,1682,2030,AAVE
264,0.001964694533686207,0.007347338753412749,0.025723019388895155,0.14707520421190032,0.7302347217085788,0.0028052299804923663,0.0107498311681221,0.02555370452232856,0.1756583069258291,0.06703469512935416,2021-07-01,1302,1664,AAVE
265,0.0016955767117519417,0.006379574139329127,0.01629621240218729,0.11904516582843089,0.7671544988060365,0.0019827121415030347,0.009471994735091204,0.025041223600407364,0.16127712834647565,0.06812867124892358,2021-07-02,1396,1651,AAVE
266,0.0016257685925236832,0.006188235433336797,0.021115571828226914,0.13135676915941183,0.7332751975304342,0.003742648369274639,0.009201648735548792,0.023421961077428884,0.16849122393262178,0.06664078597648039,2021-07-03,1580,2028,AAVE
267,0.0014349639441349055,0.006149326890787847,0.018941879162311763,0.12452567477010204,0.7519218728683703,0.002658797405481213,0.008895180658298503,0.02226821477893905,0.1693828454098541,0.06415501559238314,2021-07-04,1740,2171,AAVE
268,0.0016132904747058153,0.006073871581086653,0.03132462206266199,0.15571728036737986,0.7261502415334061,0.006486486486486486,0.00885982701334893,0.02280918360200833,0.18632462565399135,0.06286628210026331,2021-07-05,1671,2251,AAVE
269,0.001435619797902703,0.006197700824225916,0.022315440159882006,0.13268502242403604,0.7181703429884526,0.0029405076492405647,0.009232920322819523,0.02127512493224982,0.18606397377068984,0.06879488571098696,2021-07-06,1860,2482,AAVE
270,0.0018029136648102244,0.006573324372307589,0.012528373450049377,0.10316296050388762,0.7457991499536787,0.002108842425332265,0.009983505389331813,0.02485192619021034,0.1724113393652662,0.06923743701886029,2021-07-07,1395,1753,AAVE
271,0.0018913857677902177,0.006900265682810773,0.03279263574075019,0.15920343182351104,0.7131216563690337,0.005708888364146515,0.011047853203510292,0.024085398435184858,0.1859464478714308,0.06479005051483466,2021-07-08,1425,1919,AAVE
272,0.0018300600824873387,0.006681377151587314,0.02238073427158171,0.13261301433530548,0.7200147522244208,0.0033406141590646282,0.010313753434137176,0.024228784494233182,0.17527819107348105,0.0681805813439646,2021-07-09,1443,1904,AAVE
273,0.002050065576230033,0.008138554692830214,0.023841681599040647,0.1394765737215072,0.7360857407278399,0.0025433350995382638,0.011381037558236164,0.025978318025150975,0.18166144227923484,0.067482860439174,2021-07-10,1244,1585,AAVE
274,0.001735074940786716,0.008737481572923058,0.015378305707917591,0.11177112303597823,0.7355053304432251,0.0013381268008956528,0.011120215735864789,0.02408284757038255,0.1889414792220908,0.07158338635564532,2021-07-11,1422,1753,AAVE
275,0.0020782922375785083,0.007585510337194233,0.031115559942616076,0.15723449173855628,0.7202744118480706,0.004512445616134823,0.011044901277451126,0.025781703545717228,0.17609768197032938,0.06960553800895108,2021-07-12,1272,1680,AAVE
276,0.0020780105603815766,0.00680575339312267,0.011974406254935361,0.10299365396259211,0.7326659500134362,0.0024725632238754174,0.01082209632479273,0.0263154706992995,0.17468219395687537,0.06691801750209382,2021-07-13,1236,1586,AAVE
277,0.0020496687163353688,0.00735650973364331,0.02215326964512745,0.13147351464305077,0.721229380746347,0.003944100891074645,0.01110071118140671,0.025473119722926523,0.18457915796234148,0.06745891201567908,2021-07-14,1296,1720,AAVE
278,0.0021809127590113786,0.007587552755551486,0.009670183612429138,0.09338435045887633,0.7333406417645943,0.001217792590693501,0.011524056898433901,0.027044141042563998,0.18025454479609138,0.06465087016224214,2021-07-15,1158,1461,AAVE
279,0.0022619240533679635,0.007258168976237903,0.01284345246716205,0.10299410881532761,0.7455878257963912,0.003762332088512346,0.011179064048558437,0.02817856118702344,0.1676626860325434,0.06867331671786131,2021-07-16,1089,1340,AAVE
280,0.002263419602628354,0.007313953930767926,0.015444317924514735,0.11305787337186789,0.7556619262695332,0.003094880183924308,0.010998530813758473,0.0286295702709497,0.16175888894676368,0.06974519306411586,2021-07-17,1064,1280,AAVE
281,0.0023291995287642977,0.007353274307227612,0.013259833926012737,0.09935565455499239,0.7511572576437429,0.0028623393661110943,0.011529734289130695,0.028560562084188237,0.16477744362197178,0.06729719614054519,2021-07-18,1055,1295,AAVE
282,0.0022682431670960723,0.0073101794579017425,0.02233529122460148,0.13433485063028683,0.7335376713787815,0.003605137320681972,0.011260537876439783,0.027646932409565242,0.16955339758684324,0.06866960187069379,2021-07-19,1123,1429,AAVE
283,0.0019778059242785634,0.006832776127527995,0.022759126684649404,0.13447330840266122,0.7207560757844615,0.0040057800296317975,0.010628841603074445,0.02554678077064704,0.16718496704062155,0.06892163196751484,2021-07-20,1307,1688,AAVE
284,0.002010665906729872,0.006716565567978457,0.011919210163331306,0.09644438819637603,0.7335630884279498,0.002819548872180451,0.010424009974582031,0.0259209435902475,0.1726263307734124,0.06490528334085943,2021-07-21,1282,1651,AAVE
285,0.0019412954195563313,0.006233790698541017,0.01713492148469032,0.11801027735643914,0.7588662823822363,0.0034223134839151265,0.009745247145382163,0.026114309170170154,0.1571065399256671,0.06652722458463901,2021-07-22,1288,1609,AAVE
286,0.0019797252840032774,0.007427684671962858,0.02019149350975276,0.13123866825224956,0.7121491349480967,0.003012839330686155,0.011029302757856511,0.025330227005031864,0.17384423591882794,0.06869952521696819,2021-07-23,1311,1700,AAVE
287,0.002062709556159003,0.007353273786886153,0.017505224111076235,0.1210238812529709,0.742777388530284,0.0026951086644876427,0.010718929828624539,0.02645764216668618,0.17257738064651848,0.06886564901754073,2021-07-24,1228,1554,AAVE
288,0.0025820433187111703,0.00821909523235498,0.018631983828006612,0.12251990487231414,0.7222897262224346,0.0035608308605341245,0.012640256974422075,0.029053047174266416,0.18271262474766686,0.061476594045672885,2021-07-25,997,1282,AAVE
289,0.0019025818630438655,0.006981434529775426,0.02042997807581464,0.1266739396765971,0.7272044590541308,0.004101785036080516,0.01020813452307793,0.024991618823458166,0.17703386183021894,0.06904605332676761,2021-07-26,1373,1792,AAVE
290,0.0020122607515559963,0.007416698289587386,0.02596681170067673,0.14501871653209997,0.7272866979209351,0.004101018244273471,0.01112495086684616,0.02591682766566531,0.1754718298766004,0.06947501335700543,2021-07-27,1258,1591,AAVE
291,0.0020652064988649806,0.007228021408208309,0.019020946504141482,0.12704459508792965,0.7452432737710224,0.0031233732431025507,0.011110427177771076,0.026999409088712727,0.15089269157509866,0.07129966917473443,2021-07-28,1174,1422,AAVE
292,0.0022967438836534325,0.007556670727621788,0.022548883171481977,0.1367271710410665,0.7263576745870682,0.0030889924000980632,0.011981465017170572,0.027576689994082068,0.16437955221277495,0.06646606128590887,2021-07-29,1107,1406,AAVE
293,0.002085160368704686,0.007372950683365314,0.012811848825860554,0.1066656192709214,0.7381328027227514,0.0016117940342130147,0.010896657421583656,0.027019594670059495,0.1688654192772718,0.06763466837553933,2021-07-30,1179,1448,AAVE
294,0.0021389457988429434,0.007208348803944197,0.014806444182341828,0.11230377687021986,0.750650516635399,0.0020759264119878783,0.011336783476925074,0.027178457663882175,0.16972852476441702,0.06001119742652018,2021-07-31,1154,1423,AAVE
295,0.0019895143668921668,0.007125654987892128,0.016739014657239766,0.11556818089203626,0.7472289858048909,0.0026447605690242434,0.01070737636689288,0.026374835644399863,0.16704602021236253,0.06965115052821484,2021-08-01,1235,1516,AAVE
296,0.002049082824388204,0.006530967297064822,0.011809087834644483,0.09815478764732197,0.7753782490987409,0.0016136261766024204,0.010610025225585552,0.02763607954539558,0.15360809702895278,0.06577157138274134,2021-08-02,1142,1335,AAVE
297,0.002448072241822171,0.008707095163124292,0.008526600635357982,0.08531530834193049,0.7310987903225797,0.0010395267678142712,0.012964520037681556,0.028736560844313596,0.17386248337076465,0.06806593591050052,2021-08-03,1007,1240,AAVE
298,0.002269852299249945,0.007388359847241966,0.014148975650078253,0.10902825307091527,0.7479911599949732,0.0028069354697231076,0.011529438409424421,0.028482162682755836,0.1617019420794386,0.06752750881702232,2021-08-04,1060,1274,AAVE
299,0.0020118887893592566,0.006709776865656375,0.014663005262146757,0.10762855259516226,0.7498421781473765,0.0037989869368168488,0.010533049973723447,0.026395448177088058,0.16149835098694912,0.06768462408300367,2021-08-05,1239,1543,AAVE
300,0.001880450367863082,0.007381620142672022,0.01137508872678762,0.092953569107361,0.7456871093749992,0.0015781167806417674,0.01122455705478183,0.025313709051572465,0.1743711572283671,0.0693548319581514,2021-08-06,1305,1600,AAVE
301,0.0019582395222712016,0.0076328974364501916,0.006471976767202827,0.06371280496243995,0.7272728814019106,0.001060623916227546,0.012101474255683599,0.02553741169686489,0.164340659343959,0.06860486331690653,2021-08-07,1253,1536,AAVE
302,0.0021964530478728876,0.007522161931067756,0.011204724764063438,0.09186237539759418,0.7562185014856636,0.0016383637167451174,0.011646062817061563,0.02795846887106182,0.15782625677246495,0.07042944540511031,2021-08-08,1091,1306,AAVE
303,0.0022798424647840817,0.00850010473350407,0.008511961617933736,0.08302646464079794,0.7263832196492823,0.0014066496163682865,0.012457153567229576,0.027821630699584498,0.17183971758513839,0.06940955020073142,2021-08-09,1077,1321,AAVE
304,0.0023101971236063256,0.008245357331015652,0.010269094983644632,0.09032907154545153,0.7415176170229344,0.0015172679543374596,0.012170975783970184,0.02830890828022533,0.15849822701668445,0.07215701485758248,2021-08-10,1054,1282,AAVE
305,0.0018575414615794477,0.006566420526896694,0.01776774348671455,0.12481000050800162,0.742603135362995,0.0019492453635806708,0.01005786667825754,0.025441434566881898,0.1636070374629421,0.06451406804383646,2021-08-11,1337,1659,AAVE
306,0.0020600767686727354,0.00657776360437959,0.014454293047338944,0.10676548033896437,0.7589498056022286,0.003961485557083907,0.01078844739409323,0.027210433607094464,0.15001819550464154,0.06809051768377979,2021-08-12,1168,1404,AAVE
307,0.001999582176858572,0.007331970671493341,0.020474762466585483,0.13215815948187418,0.7380199698401583,0.0029633771316745876,0.010923502834227201,0.026198906618001516,0.1655059268395084,0.06783765289619081,2021-08-13,1242,1541,AAVE
308,0.0020499581199961625,0.007264504219605965,0.00924221456011598,0.09079650516136689,0.7794354248046902,0.0008589276418532014,0.011106186126975589,0.02778124097411538,0.14957956638443903,0.06914561395992373,2021-08-14,1118,1280,AAVE
309,0.002178986940331773,0.007382234912149888,0.01217945305158759,0.09942022693817647,0.7628768312976515,0.002120078914048467,0.011447750103077735,0.028515124602522413,0.1401382027277946,0.07164850836000407,2021-08-15,1060,1223,AAVE
310,0.001910867433869246,0.00684434623977322,0.016298171295143493,0.11229345789391054,0.749883298775297,0.0028676387899688872,0.010361669756197756,0.02577126103604694,0.1607398487152289,0.06657031076860678,2021-08-16,1297,1606,AAVE
311,0.0019370796309731103,0.006771024703798262,0.015303241726512345,0.10878397615997544,0.7475131058044467,0.0031810294968189707,0.010506019121778405,0.025759113718895013,0.16630690735861742,0.06791303990784733,2021-08-17,1293,1618,AAVE
312,0.0015967099029007142,0.007805891851258624,0.02097044663108791,0.13187184074482616,0.7203745657895149,0.001621313035204567,0.010723062940740527,0.022461597582931692,0.18389424650647265,0.06637447279225997,2021-08-18,1615,2081,AAVE
313,0.0019939109319102896,0.006767533431522727,0.017631412253557063,0.11935207795151333,0.733048670385256,0.003252371520900657,0.01043154221066408,0.02619177326313805,0.16191568477349963,0.06838568049279908,2021-08-19,1259,1579,AAVE
314,0.001823982469143818,0.006862846401879263,0.012826385205415637,0.09926815448565841,0.7421712095293999,0.002889987797829298,0.01023949196913539,0.02506419291899194,0.16188059329449558,0.0656019992530133,2021-08-20,1365,1698,AAVE
315,0.0018830681083725296,0.0066558871828252975,0.009578643151286988,0.0864422822143628,0.7424837141243219,0.001667912808420084,0.010342798482173312,0.02561842382032384,0.15517980690260313,0.07047919225461677,2021-08-21,1311,1617,AAVE
316,0.0023379192518658883,0.007812786649105122,0.009594809391258627,0.09073273738595262,0.7494637923513162,0.0015376266280752533,0.012031540787746677,0.02905543885046897,0.15233898968151893,0.06913535029024054,2021-08-22,1012,1196,AAVE
317,0.0019431250385540492,0.006662122835696453,0.012877876231530761,0.10310133664417949,0.7507042426023932,0.001394391447732454,0.010557731215215554,0.026274884273643027,0.15250715803596887,0.07141066204338972,2021-08-23,1248,1512,AAVE
318,0.0023369643052712137,0.008008046251594349,0.01993357755352967,0.12865020981728842,0.7270584462063784,0.0025486189240695243,0.01219330898394159,0.02773914806903904,0.16904948898699876,0.06677658694184373,2021-08-24,1090,1387,AAVE
319,0.00241204560958968,0.008164676945359562,0.013477487883992922,0.1049980391344542,0.7518801227765866,0.00210612531445621,0.01235386918868687,0.029245385675742332,0.144405120937295,0.06857478743797252,2021-08-25,993,1188,AAVE
320,0.0025186354610852537,0.007833382963868254,0.00877316149596932,0.08737680801270083,0.7395138727584482,0.001229934718849538,0.012063132530032713,0.029383936571712437,0.16410086453169984,0.06728972849981113,2021-08-26,992,1238,AAVE
321,0.002645169416803074,0.009491663500080317,0.007451060103931529,0.06740148758342995,0.7274837428084174,0.0011719970830294823,0.013803736046097127,0.0296633894742367,0.17022836527779517,0.06814251976412775,2021-08-27,935,1155,AAVE
322,0.0025264541272970293,0.008528747550589756,0.008904363599598633,0.08395674744663592,0.7505053389370404,0.0013275595031134431,0.012850483102652738,0.029994198569101446,0.15541900726377886,0.07353693267890093,2021-08-28,940,1115,AAVE
323,0.00257472805387128,0.007462422988288156,0.01339314023207781,0.10169633734969091,0.7678482507226269,0.0030386340616408622,0.012174520049558874,0.031289130318098615,0.1391454219788837,0.07131985538495132,2021-08-29,888,1014,AAVE
324,0.0023875978102261284,0.008219825056682544,0.01438831204577236,0.10791270972867806,0.7429299961439103,0.0023818649728960194,0.012607594651695746,0.028826900446167987,0.1486342546448824,0.07221376786103186,2021-08-30,1011,1219,AAVE
325,0.0022221140337454967,0.007884926434347404,0.010958505912710277,0.09215189959719071,0.7596367196396935,0.0017223733805945933,0.011969159261076555,0.028096999994613844,0.16596171072675883,0.0674907856543648,2021-08-31,1073,1278,AAVE
326,0.0020332768922908407,0.007360924577091239,0.020666250008271544,0.12758095633117897,0.7617175750955953,0.003353481824956529,0.01109113135933663,0.02671523814118007,0.1577186731137709,0.07104538967724168,2021-09-01,1196,1453,AAVE
327,0.0020312590897632933,0.007747058598848643,0.013543228435256982,0.10354267847496645,0.7720570691162106,0.001890535651768001,0.011562617634728985,0.02766706020598378,0.14334668776352671,0.07532615375536528,2021-09-02,1113,1257,AAVE
328,0.0021998530860603415,0.007328368861170429,0.011770217311078314,0.09087590766529179,0.7775956481429546,0.0033285142722657432,0.011663407980754166,0.029088649945367143,0.12854261316478416,0.06975620320376359,2021-09-03,1019,1141,AAVE
329,0.0019069952656962036,0.007310161728318763,0.00666584341120664,0.0712388462294106,0.7908396631513976,0.001098021274162187,0.012425907263345824,0.02654375084873562,0.1434848855658096,0.06790691109459221,2021-09-04,1165,1293,AAVE
330,0.0021482420952151087,0.007542108118460191,0.009966352219838886,0.08846222274058708,0.7876743774823993,0.0017981072555205047,0.011636821576092386,0.029033178679166122,0.13570562189257734,0.07132574447147222,2021-09-05,1023,1123,AAVE
331,0.002061755172665965,0.007364029338108411,0.009278878438885899,0.07795962111789785,0.7772645388208009,0.0024083905218179463,0.011136169803000242,0.027885249720692687,0.14658206433678012,0.07192474158566066,2021-09-06,1110,1269,AAVE
332,0.0017382725570348194,0.0060930715447720125,0.023131560632456426,0.13523329656724234,0.7570640701003322,0.00368515543796655,0.010403212144962957,0.02465822436658665,0.15130139676362972,0.06704940495919036,2021-09-07,1397,1695,AAVE
333,0.0022975442154865855,0.007678393392480348,0.020926902659558492,0.12805602262684024,0.7406883254681458,0.004113381674357284,0.012305499966044763,0.02799797696698561,0.16116698315885758,0.06722663642443508,2021-09-08,1070,1314,AAVE
334,0.002193784277879332,0.007506336638343946,0.02005351246653127,0.12527390721069034,0.7485112325060395,0.0037185280826339574,0.01203654562812251,0.027732037822383624,0.15077622738111868,0.07033066725950664,2021-09-09,1095,1314,AAVE
335,0.002120386425563554,0.007073103966315537,0.01769699669181847,0.11954325391905578,0.7694643394376998,0.0037708898728753036,0.011382853238467817,0.027917803834223407,0.14567177159173755,0.0698497485852368,2021-09-10,1101,1284,AAVE
336,0.0020057869962789503,0.007557368124908559,0.009042447435402397,0.08195706759485653,0.7653817729970069,0.0015883436752154854,0.011344993559810355,0.0269829364576533,0.15210540001983655,0.06958149833417067,2021-09-11,1168,1367,AAVE
