,DCmean,DCstd,clustermean,clusterstd,modularity,transitivity,eig_mean,eig_std,closenessmean,closenessstd,time,num_nodes,num_edges,token
125,0.0004655184321392707,0.002207252795286786,0.004196513772744934,0.05777175342781182,0.8664304421730679,0.0006589335223104944,0.003495780408006305,0.014338560822685007,0.1175198401506655,0.056054019239470794,2021-02-12,4592,4907,AAVE
126,0.0005047011139264774,0.001661287405788998,0.007623889486734349,0.07954051971865472,0.8676788621299993,0.0019694686133276624,0.0034725063785415056,0.015011853339616847,0.10242213485001404,0.05528838717980023,2021-02-13,4213,4478,AAVE
127,0.0005791813187486517,0.0021470619210611466,0.006084840702993141,0.07157522917162186,0.8518030987810848,0.0010857852612876427,0.004215099308198555,0.01588330726116116,0.10566560919184774,0.06022502885914285,2021-02-14,3704,3972,AAVE
128,0.0005955284031110888,0.0021496059660200593,0.00940945109151713,0.08590313028970437,0.8770524330430072,0.0027351013702587063,0.004205319222192146,0.016163241789938443,0.0681785399773308,0.05570094340551955,2021-02-15,3586,3828,AAVE
129,0.0003991570912143337,0.0011784753827105137,0.0035030725474214444,0.04932218315872525,0.8917755751946745,0.0019804129025257047,0.002725086114594691,0.013443186487621358,0.0727607903449876,0.049863170764292454,2021-02-16,5316,5639,AAVE
130,0.0006400908372388083,0.0021900336975904594,0.011216361150659621,0.09320761072943104,0.8486601363349955,0.0031043773673317975,0.004325311287425474,0.016484253954679458,0.11402030439516062,0.05828137764492545,2021-02-17,3444,3795,AAVE
131,0.0007093627082854367,0.002264738369291471,0.004770537639736971,0.05500160431667901,0.8542616394341417,0.0030459231490159327,0.004465133561556863,0.0175386067646153,0.10936781232665907,0.05684192456023438,2021-02-18,3054,3307,AAVE
132,0.0005949337029000152,0.0019742010367517,0.010235988331030914,0.09081632252476873,0.8653449340941053,0.002943047185778506,0.003913541350331053,0.016277252834821784,0.10020560098249953,0.05563974760231861,2021-02-19,3569,3788,AAVE
133,0.0005498323269907111,0.0017637128463120705,0.009627674680413952,0.0873949477332039,0.8449588996041507,0.0030499599636523945,0.0036761142913913423,0.015221731639984158,0.11826156423980094,0.05733958835525505,2021-02-20,4079,4573,AAVE
134,0.0007038361731281253,0.0022204232856236085,0.007979017916658853,0.08119672569809606,0.8482354904678192,0.0026440370668815473,0.004330782101094008,0.017353269411116232,0.11444008403069218,0.05871579974982053,2021-02-21,3127,3440,AAVE
135,0.0007692787730450781,0.0023456705549840203,0.008649420462608507,0.0839084180594229,0.8298506156355662,0.0029987605123215737,0.004694211914705253,0.017796356295347013,0.11093059083187227,0.060770172583417076,2021-02-22,2953,3353,AAVE
136,0.000756390389817702,0.0025044445173402832,0.010390016222000021,0.0870930673696851,0.8302404196926801,0.0042267908090782074,0.004988758071853013,0.017699843637595226,0.11322613567397817,0.06044965962348485,2021-02-23,2958,3308,AAVE
137,0.0007659380917962316,0.002305430521960394,0.007997494308878752,0.0778383741573421,0.8427142825176586,0.003374430290989833,0.004661747778410598,0.01798789790240471,0.11260118077740303,0.057825494634144,2021-02-24,2897,3213,AAVE
138,0.0009031012407632221,0.0025027204843063953,0.008291775278411313,0.0823767347720548,0.845169399859661,0.002471796171884903,0.005036246737150662,0.019706896287873595,0.1112803919561416,0.05537963825424152,2021-02-25,2418,2639,AAVE
139,0.0009171683358396421,0.0026638937191371544,0.010516779885393039,0.08546034859051632,0.8306796916827569,0.003874700786994782,0.005311342392778518,0.01934406308538779,0.11678214202932301,0.05950588768814753,2021-02-26,2486,2833,AAVE
140,0.0008213973141738966,0.0024640348806483988,0.007953634094414528,0.07766328925249065,0.855183624907425,0.0024241199939397,0.004860127453935527,0.018834228165721244,0.11141834373790427,0.054011685429380916,2021-02-27,2644,2870,AAVE
141,0.0008955574892406112,0.0028068432379624144,0.009373202458664855,0.0885667664193311,0.8332658431019486,0.002507874427144755,0.005486806124272516,0.019129104519719557,0.12028930324005024,0.05706250053445733,2021-02-28,2526,2856,AAVE
142,0.000877089906792898,0.0026281894006049433,0.01299915949431251,0.10246966456742666,0.8239010895517235,0.004789950142342858,0.005160313344934479,0.018823214465569376,0.12150618143652099,0.05798553679085535,2021-03-01,2626,3023,AAVE
143,0.000842468143906209,0.002480592389604485,0.008435628071672785,0.08517622948833704,0.8421658471000552,0.0016274329300368228,0.004977803943164771,0.018780656477783823,0.11654010812574694,0.056892903896981636,2021-03-02,2650,2957,AAVE
144,0.0007770712788406158,0.003608051830547422,0.005608372760245234,0.0666543006306991,0.8592488454007949,0.0006063436086505021,0.005601704661564371,0.01811608416170048,0.11447023025573552,0.05244958472191918,2021-03-03,2782,3006,AAVE
145,0.0009259649827309379,0.002542862957104134,0.0064089341153824786,0.07456297216841842,0.8451067901129629,0.0019178136923906747,0.005017379187284062,0.019638276575965563,0.10878658022223119,0.05494802794444254,2021-03-04,2435,2744,AAVE
146,0.0011718072184625763,0.0031216539900030173,0.012219946875321915,0.09705706362332149,0.8352198035041721,0.005002555068448939,0.006121914683420281,0.021984903325560794,0.11613080495852277,0.05675612884849955,2021-03-05,1921,2161,AAVE
147,0.0010936426988834194,0.003028629595778144,0.00851202147789038,0.08261107876471262,0.8129723276305597,0.002199657831004066,0.006811091237571687,0.020780445776108273,0.122923617505145,0.05552561468488995,2021-03-06,2092,2392,AAVE
148,0.000867656319651279,0.004871355319534271,0.01868427716392136,0.11998937083240159,0.7288016788918042,0.0011492226025939596,0.007177089759413261,0.016763938036622923,0.15605074695938026,0.06548942370967722,2021-03-07,3008,3924,AAVE
149,0.001030315638179158,0.0033000930845878363,0.007694795152557586,0.07585903652739993,0.8028858075603603,0.0021460762572430075,0.006919425318998322,0.019674157016805013,0.14152348914657853,0.05907190353619266,2021-03-08,2300,2724,AAVE
150,0.0007094378127140793,0.00191040358728086,0.004831195583519962,0.06516725346992551,0.8725904655574169,0.0009241394964250394,0.003934896477567578,0.0173628595832837,0.10158405227147245,0.04986779481231604,2021-03-09,3156,3532,AAVE
151,0.0010331748659912626,0.0030106755916156957,0.010606204244006136,0.09495565961458571,0.8259438398495217,0.0027754812802645566,0.005448133938226631,0.02065712676694218,0.12435794463074748,0.05664400201172188,2021-03-10,2192,2481,AAVE
152,0.0011179305323638152,0.002755064312003935,0.007054988875195857,0.07307449533569252,0.8355998772579312,0.0029573950278796095,0.005746401707965443,0.021684868273393908,0.11267181977124482,0.05692335495292662,2021-03-11,1988,2208,AAVE
153,0.000893938768735607,0.0037312373553982773,0.008131314716097706,0.07977305921939618,0.8177736478673373,0.0018424882846349937,0.006084847470208699,0.0188527127568907,0.13995688091262598,0.05696258484651816,2021-03-12,2549,2903,AAVE
154,0.0009606605685052087,0.0027903770622362406,0.010991500903312839,0.09653921405786392,0.8449110292265013,0.0028327473631341036,0.005510915114145353,0.020156829493311237,0.1171946819096488,0.057532819336425504,2021-03-13,2291,2520,AAVE
155,0.0009919176218250178,0.0024426321345166306,0.005357812834286098,0.06547922562844533,0.8403956939638556,0.0018977332630469163,0.004894779077660706,0.020424058619283404,0.12718551622366775,0.051069724889692684,2021-03-14,2268,2550,AAVE
156,0.0011016656882491356,0.002961904818286721,0.0073772343173957354,0.07364115836776755,0.8624854458131604,0.0027786907287340526,0.005593917276943463,0.022106845498315528,0.10474054759627105,0.055320325308618905,2021-03-15,1924,2038,AAVE
157,0.0008941460848934642,0.006191275421725762,0.005235052595235697,0.06716150737564536,0.8285031229935776,0.0002746006848374655,0.008159513987284246,0.019114366717311287,0.1269459067390739,0.06248866658803355,2021-03-16,2316,2397,AAVE
158,0.0011591127639089386,0.004001275817284617,0.004237000887123994,0.05663452979741888,0.8563813121942965,0.0008307783602017605,0.00659881417753535,0.022478415706275068,0.11300927325848023,0.05548204364748291,2021-03-17,1823,1925,AAVE
159,0.001112593477768572,0.003922122001978802,0.007568777888684843,0.07705753000870867,0.8501141665910968,0.0016538331584656696,0.00645489630686221,0.021926663778809134,0.11386716230229757,0.056912972660067146,2021-03-18,1915,2039,AAVE
160,0.001013257169703362,0.005006871834360093,0.005104570011496034,0.06695325252550212,0.8483847536622919,0.00034295060631908474,0.00747677977624825,0.02066226739153792,0.10670519056735833,0.058431382599022426,2021-03-19,2072,2174,AAVE
161,0.0011437592342434118,0.0027496957882408753,0.010792700955957154,0.09553438703184271,0.8548443471933129,0.003984219366430999,0.005967702290528056,0.022548543058865195,0.09581631421637074,0.058257161342280844,2021-03-20,1839,1933,AAVE
162,0.0013876948634388682,0.0031916912571035654,0.008263511592178079,0.0840139995655936,0.8569908853044236,0.0029624753127057276,0.006517341124655095,0.02513572072463905,0.09127853988016552,0.05571061067615481,2021-03-21,1484,1527,AAVE
163,0.0013799738582417182,0.0036073699724231316,0.009398862671752141,0.08671316867702861,0.8431426538495437,0.002865855898886725,0.0066129672576409025,0.024347034005274205,0.11342618224038416,0.05795572805278681,2021-03-22,1572,1704,AAVE
164,0.0010046168601411767,0.005820289208873469,0.004441707393762017,0.06053421030255715,0.8230580830734583,0.00023223962365271245,0.00802773589657358,0.02008658801596887,0.12935105223032767,0.061528480337850175,2021-03-23,2138,2295,AAVE
165,0.0011493831032343225,0.005206240401378823,0.007946390309777012,0.08161127977159435,0.8357164875088022,0.0008861133381155323,0.007672651779671695,0.021645450460688283,0.12073530621584067,0.06062734759173064,2021-03-24,1897,2067,AAVE
166,0.0012467654191562385,0.0051563382739392176,0.005788267020632745,0.0664730721912308,0.8406291776928494,0.0011652664288180458,0.007856193260963958,0.022810446708338497,0.1244832191499236,0.056289030131058536,2021-03-25,1719,1841,AAVE
167,0.0009134742868893181,0.006873682884218135,0.007153617790557782,0.07651852735408965,0.8001545462940074,0.0003279078514641728,0.008621565657297438,0.018720199384824582,0.14985398212470605,0.06480391749562751,2021-03-26,2355,2532,AAVE
168,0.0008063938228806236,0.00826233900658708,0.003949494430099296,0.05727041841549934,0.7582794648062611,9.530991607711074e-05,0.009231364676741273,0.017332129832364786,0.15931476204844922,0.07233555750379228,2021-03-27,2594,2712,AAVE
169,0.0014981344613702854,0.003749284295210605,0.009382116102260599,0.08901021042797905,0.842143977556754,0.0024489795918367346,0.006582237154327476,0.025422420155528522,0.10358154553404872,0.05747595576231057,2021-03-28,1451,1576,AAVE
170,0.0013677248380178056,0.00380254186741774,0.009117813118039617,0.08772575153231804,0.8251650948836848,0.002308170331133667,0.006466160744741776,0.023877987373129895,0.11262637069670707,0.05955167988707028,2021-03-29,1635,1827,AAVE
171,0.0011568985473436825,0.005691218105795035,0.00608091102381282,0.06951762657999923,0.8263359061121007,0.0007269072340731035,0.008175988828430323,0.021512294565805976,0.13910912579051393,0.05910014812422292,2021-03-30,1889,2063,AAVE
172,0.0014725219223769266,0.003165937597199214,0.005470660525083747,0.06876773493633986,0.8273357997482775,0.0023071007433991286,0.006452779588659789,0.02486765284685933,0.10890486407895472,0.05653285283842794,2021-03-31,1516,1691,AAVE
173,0.0015584789096437174,0.003320003694553979,0.00729406505830092,0.0746013221024298,0.8300207749893075,0.004022692109334708,0.0068820008330665134,0.02522167105265836,0.11539573164801036,0.056747581828810276,2021-04-01,1464,1669,AAVE
174,0.0013651945869819328,0.0032859784954474293,0.013628881614369117,0.10516420361897676,0.8261170873672145,0.005468664552116373,0.006514452752376109,0.02360966902705372,0.12367211772072088,0.055889738658651496,2021-04-02,1668,1898,AAVE
175,0.0013764901799351683,0.0029980972763124602,0.012798008646726077,0.10230759721599715,0.8333809127400953,0.00450025715755186,0.006265282716395096,0.0236694546355197,0.11649045485452506,0.05269368987194338,2021-04-03,1669,1916,AAVE
176,0.001419596397059387,0.003065805071145413,0.01172177389577016,0.09743336187757277,0.8352703766976839,0.0035085935116444624,0.006326608408560891,0.024573629278947615,0.10901461525739498,0.05498927271138185,2021-04-04,1554,1713,AAVE
177,0.0013936219288977676,0.0028778043775596644,0.0053614091598318935,0.06395279479058699,0.8331821606332016,0.0026166593981683385,0.006067185141163942,0.02394357809735991,0.11168455038244773,0.052768431294648095,2021-04-05,1640,1873,AAVE
178,0.0013379872018615736,0.0032196974679270804,0.010196549697190617,0.08956152917059886,0.8134863938101756,0.003218327161989134,0.006328813817221647,0.0232735124337675,0.11956937634599908,0.05715228616662794,2021-04-06,1720,1978,AAVE
179,0.0014402881728576107,0.0033777798088413004,0.008072887513790171,0.07837013159926827,0.7875950000000005,0.004524111457655002,0.007203587752168424,0.023416175436444354,0.11727901573385799,0.059424341898753785,2021-04-07,1667,2000,AAVE
180,0.0013571679767795594,0.003133594343590615,0.009324834255869531,0.08948822519302607,0.8483259186246781,0.0029521747687463098,0.006377490044150778,0.024535178897379696,0.09564803958820751,0.053696112915652704,2021-04-08,1557,1644,AAVE
181,0.0013303182603312262,0.0028982140562759397,0.008319458362027764,0.08745858428379577,0.8569173080718328,0.0017490857051995548,0.005958999258614671,0.024335456174593376,0.09686709991008427,0.05549970676704407,2021-04-09,1594,1689,AAVE
182,0.0012253721203137513,0.0029478545019602283,0.011271797310454641,0.09538641187991088,0.8372906894267076,0.0036843055806393354,0.005915919574867148,0.022822068496926858,0.1072395109053165,0.057257234597699665,2021-04-10,1800,1984,AAVE
183,0.001140589465970786,0.002646102917007419,0.0100168335033766,0.09331670589526617,0.8467016830083556,0.0030775543701272055,0.00582684926200253,0.02250062219992645,0.08749915709238967,0.05409934821822094,2021-04-11,1852,1955,AAVE
184,0.0010576993079965613,0.0033618512737557536,0.009790041773922033,0.08521319060206872,0.8255967033683155,0.002469002549953453,0.005661189422441926,0.020002229920611778,0.11719411819455258,0.05764253364759622,2021-04-12,2315,2833,AAVE
185,0.0009650940749522677,0.00252757906723672,0.00889774780147091,0.08391550088629296,0.8338034902574154,0.004148544663767146,0.005268551404877831,0.01994398328390462,0.11974642580847333,0.05479145750901088,2021-04-13,2351,2666,AAVE
186,0.0011445721095140688,0.00285585988287479,0.008994299048896696,0.08406678687474564,0.8237232439648132,0.0034415885935920897,0.005999079435121423,0.021431003736166597,0.11606413662470956,0.05802033505351316,2021-04-14,2020,2334,AAVE
187,0.0008517808920934006,0.002530695519811839,0.009247322348014547,0.08774746277555298,0.843838467987303,0.0034997470062405125,0.004974093231350259,0.01839808444079205,0.10509265124240984,0.05850525727488587,2021-04-15,2754,3229,AAVE
188,0.00109455711585573,0.0024018032228862876,0.006919881115691849,0.07394531112680269,0.8362779861097983,0.0033617440320554176,0.007651162406398495,0.02048589256142872,0.10852704790955198,0.05587801026601505,2021-04-16,2092,2394,AAVE
189,0.0012403081213053836,0.0031001463182207365,0.0066472500984106,0.07340470077587964,0.8397601545707325,0.0020356924747234853,0.005586960677636752,0.0230340202128865,0.12220699366575116,0.05181982144411031,2021-04-17,1781,1966,AAVE
190,0.0013606230799503183,0.0035341138988008174,0.01733658513194437,0.11820602865618553,0.7860506947656265,0.006254498523243404,0.007206846773822844,0.022372278651100894,0.13534172864079017,0.06288735131181175,2021-04-18,1811,2230,AAVE
191,0.0014892595341152875,0.0032875582463548682,0.016861724933352994,0.11993359544759417,0.8098933740399019,0.00839539607312119,0.0067926566495352175,0.024534018275086868,0.11236928486611135,0.05951887974485972,2021-04-19,1544,1774,AAVE
192,0.0014782961359970156,0.0030545705814463715,0.005504447117395652,0.06738908831088959,0.8153127655491913,0.0035480349344978166,0.007485291817723169,0.023795232216287744,0.12271976384734797,0.05569811517063229,2021-04-20,1608,1910,AAVE
193,0.0010783347502150392,0.00267150815349437,0.00584847343992585,0.06893807658539432,0.8417542515473819,0.0019844186388358076,0.0048380327427561985,0.020828588704452502,0.10981757519443988,0.05433736707784729,2021-04-21,2188,2580,AAVE
194,0.0012164353496210097,0.0031420220910757216,0.014116546954125911,0.10782308201823974,0.7970318990723759,0.004469425069411526,0.00784553940250499,0.020819859387259703,0.1295898528279337,0.060683639024024905,2021-04-22,2021,2483,AAVE
195,0.0012432005883078615,0.0030726795494746845,0.018693408011294495,0.12896295740319427,0.8001196674806117,0.005882814338379481,0.006318854503961486,0.021757725144532912,0.12396330100890915,0.05870071759893978,2021-04-23,1949,2360,AAVE
196,0.0011538751873699038,0.003870522795210563,0.010415867459187106,0.09650855113440192,0.8225239844096182,0.0014404688974617944,0.005871190986595567,0.021733706934547924,0.12552072946771636,0.057216134062499494,2021-04-24,1974,2247,AAVE
197,0.0010524419741650105,0.003297864100494862,0.004900542137686426,0.06077988489157078,0.8203174764484789,0.0014523323766381963,0.0068742873801219935,0.020393618661914723,0.11564813809228801,0.060639071584212806,2021-04-25,2160,2454,AAVE
198,0.0009090766426712559,0.0029227564634635287,0.011300706919723806,0.09994205195924209,0.8145342497046577,0.002057589249386792,0.005340972370815628,0.018597175803657898,0.1321563523970201,0.0582231307042904,2021-04-26,2672,3244,AAVE
199,0.000952380952380936,0.0029926936294550135,0.010203498489346662,0.09253007640438957,0.8019039333380442,0.002513887199448567,0.0056249282037512185,0.019196551402190513,0.13272538246202825,0.05870447354909012,2021-04-27,2500,2975,AAVE
200,0.0007769191335441066,0.0021788311760620144,0.011438172622398718,0.09930879050354403,0.8235663576099634,0.003501676189959147,0.004538794309284587,0.017470880608523805,0.12257703719561844,0.054735615013884104,2021-04-28,3070,3660,AAVE
201,0.0011661434925560065,0.0036346060767025595,0.01221130336713777,0.10333062382710556,0.7864830624543451,0.0020166298899621515,0.006811250327917053,0.02053121715340074,0.14024522252156255,0.06241251524460555,2021-04-29,2138,2664,AAVE
202,0.001462066889560132,0.006902803837169082,0.00855894659516298,0.08317622212650837,0.7494046760861238,0.0008955066636231146,0.0096086773872797,0.022503786984393384,0.1679056341727747,0.07357922451816179,2021-04-30,1671,2040,AAVE
203,0.0010150599387104687,0.005199118211784104,0.013191796240623554,0.10723687592213249,0.7621379256866192,0.0010216841825196222,0.007468193652140186,0.019056196385558388,0.16249473727637895,0.07207545424918936,2021-05-01,2388,2893,AAVE
204,0.0011874062968515653,0.00543894395258321,0.012227474446689767,0.10441475067132537,0.7783190171921252,0.0009375693924714823,0.008085175360761525,0.020846996290962965,0.15594886765648974,0.0741105420930174,2021-05-02,2001,2376,AAVE
205,0.0011986212554873478,0.006301193202031081,0.022956123193005662,0.14138863057856718,0.7428215422290311,0.0015253547862243515,0.008543993599644334,0.02031347769287536,0.17021052739529904,0.0766303882263021,2021-05-03,2060,2542,AAVE
206,0.0013856390199852885,0.006987983921479117,0.02014194828308064,0.12585250666410205,0.734546939073083,0.00188256568737264,0.009423451236366355,0.02153220130585414,0.1679290977978658,0.07766671323584247,2021-05-04,1811,2271,AAVE
207,0.0013551479909114487,0.0067238094351732515,0.012661930009259055,0.10226233035734654,0.7391366657422735,0.0009318286027008238,0.009224812963432364,0.021681850953840665,0.1751238043681133,0.07295199750330135,2021-05-05,1802,2199,AAVE
208,0.0013945966170018857,0.006793723214790555,0.009641312410036408,0.08579117820866927,0.7293011561547565,0.0008410605773880864,0.009340626326513226,0.02149779782214876,0.1791416798283315,0.07293463313929928,2021-05-06,1821,2311,AAVE
209,0.0015036608524633568,0.007248444202343426,0.01387040894114732,0.10883559967572179,0.7328940644221329,0.000890800677329524,0.009935454055856672,0.0223934721982396,0.17780547025224974,0.07204920453819796,2021-05-07,1667,2088,AAVE
210,0.0018249334943390154,0.009386568877028606,0.011132044967006078,0.0970011956916955,0.7247575477710969,0.0006557314732100431,0.012064913002148885,0.024655783991870434,0.1822513388677847,0.0752224668650986,2021-05-08,1328,1608,AAVE
211,0.0018719493349039899,0.008172184022278752,0.011641160443778293,0.09623101541742542,0.7365112916217822,0.0010100617691620373,0.011351722516316833,0.025198847067697473,0.16792192567761088,0.07229301214442516,2021-05-09,1310,1605,AAVE
212,0.0018776132946080786,0.009409253620995851,0.008222211853133907,0.0854449889537595,0.7397886951644136,0.0006607856741665841,0.012241309411978561,0.025358488154314195,0.17439120734065042,0.07832006612435446,2021-05-10,1262,1494,AAVE
213,0.0023380842260922055,0.010224025424535689,0.007571622202066633,0.07894680795467261,0.7445072259660852,0.0007072520537511561,0.01362398834927922,0.02839482864155316,0.18103332634263375,0.07522142642325709,2021-05-11,1009,1189,AAVE
214,0.0012187478236646305,0.006283757986165424,0.015441103805410153,0.11013020930125167,0.7430585034013573,0.0017961880897207037,0.008717635000271097,0.020146809318303288,0.16887570128851948,0.07113975927362745,2021-05-12,2076,2625,AAVE
215,0.001032793350220639,0.005100298236413808,0.01447192266713003,0.10204954040070137,0.7405166619744784,0.0018320237755974434,0.007595949158022673,0.01871118296073755,0.17199865018839045,0.06891741125670456,2021-05-13,2453,3106,AAVE
216,0.0012488726845905284,0.005922739605825221,0.02198815919949669,0.135201816996589,0.7492890716388119,0.0020052358937224977,0.00851057963508956,0.020688989427741628,0.17706322387954454,0.06965742859158507,2021-05-14,1999,2494,AAVE
217,0.0013318528575866323,0.006465765193069111,0.01577319103921861,0.1151511181536335,0.736833777271905,0.00157778706358698,0.009139772112687647,0.021281457592850075,0.17177230069654933,0.07470402219700126,2021-05-15,1865,2315,AAVE
218,0.0014418575493275832,0.0062321855331240175,0.022039297354866965,0.13542941288835958,0.7363024364847869,0.002140176686732859,0.009080918188094374,0.02232059877807244,0.16108375491558946,0.07209288701705059,2021-05-16,1723,2139,AAVE
219,0.0011950679235039592,0.005567179515832109,0.01942926028223113,0.12290192317479831,0.7231728393194712,0.0024807548157578497,0.008106176555482989,0.019754905469664418,0.17387356606991108,0.07314090185228321,2021-05-17,2194,2875,AAVE
220,0.0008650360203136601,0.004606213843282685,0.020260588548626318,0.12912482577080137,0.7341131171496915,0.0017557656784388316,0.006735015191505385,0.017192205786668538,0.1663897325451173,0.07449001138509716,2021-05-18,2934,3722,AAVE
221,0.0011019309941772443,0.005214274033830085,0.02599665579939011,0.14045986243746006,0.7358386917009431,0.002638862431787367,0.007828597530152968,0.019141652067803216,0.16418695885650247,0.07417821840013282,2021-05-19,2339,3013,AAVE
222,0.001202685608640667,0.005933239672243621,0.020922636150025587,0.12884713370777334,0.735056072819606,0.001773148509551583,0.008328531523790421,0.01989270165658713,0.17869262294503527,0.07164185958422199,2021-05-20,2151,2781,AAVE
223,0.0013221161610397097,0.0058787348860851775,0.018364903775297738,0.12160068070772515,0.7284910682076171,0.0021186606925666395,0.008417654824577516,0.021167136705232282,0.17504833642520026,0.07216454518184892,2021-05-21,1928,2456,AAVE
224,0.0012573142555393716,0.005611801266279973,0.0182542371981495,0.12129354304568804,0.7302304057111828,0.0023597513478838604,0.008276692779868476,0.020735638253849015,0.166628355100195,0.07379672308556498,2021-05-22,2007,2531,AAVE
225,0.0013333091280239347,0.005600430313826606,0.025984494329679433,0.1446272302816867,0.7217873768942162,0.0034181364132979553,0.008267720766399268,0.020829561493212648,0.17627736820676732,0.07136136828961599,2021-05-23,1992,2644,AAVE
226,0.0011865890474335413,0.005656531120380254,0.020747934079014707,0.13105182169360355,0.7343126990434096,0.002028315515746894,0.008003073334069053,0.0198021710237502,0.1773292786093206,0.07042723891863824,2021-05-24,2193,2852,AAVE
227,0.0012286268658807445,0.0059936705272186485,0.011415614732814034,0.09923652396270058,0.7328309757603104,0.000882715330435902,0.008494298105497249,0.02027652100804588,0.1768214528834313,0.07160080512411109,2021-05-25,2070,2631,AAVE
228,0.0013375305821079536,0.006580308678570224,0.017266580577815438,0.12014368089574468,0.7231566233071853,0.0016102018248954015,0.009169497656013622,0.020962740788879893,0.1710049052589823,0.07478507821095982,2021-05-26,1911,2441,AAVE
229,0.0015261004598296972,0.0068010985364480615,0.011156010599405028,0.09329816608800455,0.7207441409889593,0.001397674126901643,0.0096234507495818,0.02247359496703846,0.16508386788000562,0.07704425457381966,2021-05-27,1674,2137,AAVE
230,0.0016672711601671423,0.006929651194221826,0.015675350174733402,0.11353693537381719,0.7239995295880625,0.0020457504184489494,0.00991667685953297,0.023180269858894414,0.17088578529562176,0.0718744827435701,2021-05-28,1574,2064,AAVE
231,0.000920525895415559,0.008521609691139607,0.00644362767491808,0.07247739802599149,0.7302382104179037,0.0002381116161429093,0.009222391170257022,0.017772892499513582,0.20749576319422905,0.0784640611542229,2021-05-29,2495,2864,AAVE
232,0.0015990783033591877,0.006535885781029742,0.013250573337548534,0.1049917413002483,0.7344025834961092,0.0015240300552903927,0.009590391036911443,0.023395550454924,0.164563438079049,0.07334633317860571,2021-05-30,1565,1957,AAVE
233,0.0016116311254632326,0.006592764584725571,0.011374914240006981,0.09625402939552001,0.7147972868702827,0.0021165301000816376,0.009506649585393639,0.022796855032917698,0.17772672703084968,0.07189587381666296,2021-05-31,1640,2166,AAVE
234,0.001532834272108804,0.006599745864846423,0.016137547054849325,0.11519043225382972,0.7323283195152157,0.0016845415239485654,0.00941256880602732,0.02249966314150051,0.17586535819989782,0.06871503256496907,2021-06-01,1682,2167,AAVE
235,0.001675869884979891,0.007104430510790931,0.01267745782502425,0.1039650642595159,0.733169813389422,0.0010912265386294195,0.010264032842803436,0.023995349035307766,0.16577048442167433,0.07270808287903156,2021-06-02,1469,1807,AAVE
236,0.0016659933128384474,0.0072855238411422335,0.010135247005372366,0.09686052957192737,0.7236271659735273,0.000686102610457075,0.010362981071539492,0.023675716622629163,0.16307308663528383,0.07287478851625129,2021-06-03,1498,1868,AAVE
237,0.0018085496129936964,0.0074459051223481456,0.015194280377272367,0.11058695411225203,0.7170666430018071,0.0018338917298536413,0.010576444781651003,0.02417518868806736,0.1779951434266599,0.07348020283396575,2021-06-04,1437,1866,AAVE
238,0.0016220557450001881,0.00668199634038234,0.014276050615669156,0.11178024704727373,0.7445679545923063,0.0015116205832336083,0.009733073111920898,0.02383054831204829,0.17563796864395045,0.07131897103449178,2021-06-05,1510,1848,AAVE
239,0.0015596602054460053,0.008428512570342878,0.006295071689380937,0.07262637292419694,0.716505160876841,0.0004197301135369957,0.010673213161073067,0.02277985543310132,0.20085637978815693,0.0704826509191499,2021-06-06,1581,1948,AAVE
240,0.001498589179112612,0.006202098658969187,0.017269689328706792,0.12044847192284679,0.7439445069717713,0.0017792617162187393,0.009286127117562123,0.02271839639209294,0.15880677948803823,0.07304146536017317,2021-06-07,1661,2066,AAVE
241,0.0015805216419734773,0.006553914527687133,0.015588192713968248,0.10745839320194504,0.7236888307595681,0.00215414073719483,0.009723872034496516,0.022987830698079185,0.17251818566646024,0.06959672694786384,2021-06-08,1606,2037,AAVE
242,0.0017920243920539237,0.007613628796616131,0.017903624270901256,0.12204848153809625,0.7113557309897506,0.0017389504192112618,0.010608760608826102,0.02375765286891305,0.1884187404564484,0.06986981790443403,2021-06-09,1478,1956,AAVE
243,0.0019167277872546551,0.007865234247242751,0.02003863752815682,0.12581280150750354,0.6922662142610579,0.002558889512058329,0.011154696042015258,0.024422603876639293,0.18612011923068256,0.06928514500543552,2021-06-10,1388,1845,AAVE
244,0.0017218425183652747,0.0071509140692876325,0.019948522991937428,0.1267716384776261,0.7106310873808467,0.0027042108425977592,0.010238604335890729,0.023506685348214092,0.1799085423256103,0.0705996464006128,2021-06-11,1522,1993,AAVE
245,0.0015771081752138385,0.007924540697495357,0.015272827763867474,0.10997182932609477,0.709838516831141,0.0013732916915852658,0.010403928422690577,0.0226027940103482,0.18916983336804102,0.0734142424453258,2021-06-12,1616,2058,AAVE
246,0.0014677007593271636,0.008374192093208985,0.012368830746949236,0.09464279003676038,0.7118549063625208,0.0014648975884320346,0.010416891847063922,0.021536854379580563,0.2053983356913369,0.07283563941450688,2021-06-13,1748,2241,AAVE
247,0.00156379054016841,0.007389875537882892,0.018731874343689676,0.12298142447889,0.7193188079966522,0.0020472290992191965,0.009874891369032666,0.022549679098202227,0.18291592599189446,0.07211314241074313,2021-06-14,1651,2130,AAVE
248,0.0016370101981537666,0.007383168087028543,0.010707826635484972,0.09654079799158582,0.7107310979618647,0.0008729558284350812,0.010497864862409863,0.023190764339627287,0.18055192669365727,0.07126946032265338,2021-06-15,1544,1950,AAVE
