,DCmean,DCstd,clustermean,clusterstd,modularity,transitivity,eig_mean,eig_std,closenessmean,closenessstd,time,num_nodes,num_edges,token
284,0.004686300650426191,0.0011566266156889692,0.0,0.0,0.9894470868014258,0.0,0.010251808768885708,0.06632444119572699,0.004784773562800449,0.0015787601198690897,2021-07-21,223,116,AAVE
285,0.003886827692385352,0.0026481908181332494,0.0,0.0,0.9858323494687169,0.0,0.011196527727614007,0.05859104452995491,0.0049195308685500115,0.004667380346194358,2021-07-22,282,154,AAVE
286,0.004736303123399908,0.0006962134979475034,0.0,0.0,0.9900170440710971,0.0,0.008981058531116777,0.0674432857598518,0.004810974569039094,0.0008309673726188322,2021-07-23,217,111,AAVE
287,0.005167584275089346,0.0011729781053382478,0.0,0.0,0.9880338894226595,0.0,0.010469023193853393,0.06939717590848204,0.005314462949930934,0.0015625762901636273,2021-07-24,204,107,AAVE
288,0.006260749914000672,0.0022236263348650444,0.0,0.0,0.9851467214104574,0.0,0.01338489399265972,0.07551254001000712,0.006612391545312068,0.0026797201913800212,2021-07-25,171,91,AAVE
289,0.004358437935843774,0.0013143340020467344,0.0,0.0,0.9894400000000032,0.0,0.009539699693849126,0.06397432118015323,0.004609373270461118,0.0017802978217543665,2021-07-26,240,125,AAVE
290,0.0046349498199647655,0.001241286415569997,0.0,0.0,0.987227648384673,0.0,0.011809482789925264,0.065160489138852,0.004912792700589961,0.0020740195320184604,2021-07-27,229,121,AAVE
291,0.0045231071779744435,0.0005873249983628146,0.0,0.0,0.990699432892248,0.0,0.015111308501011094,0.06492363131890783,0.004575549000327771,0.0006418240163271249,2021-07-28,226,115,AAVE
292,0.005451208981001739,0.0012226365406830333,0.0,0.0,0.9883344770120595,0.0,0.01001679659535228,0.07146659733646595,0.005569948186528505,0.0013719828806123492,2021-07-29,193,101,AAVE
293,0.004951074032201466,0.002880674129581547,0.023861967694566815,0.14813478633507043,0.9797259594519168,0.24193548387096775,0.01252599113956411,0.0653236868007076,0.005526866287052594,0.004229064926484094,2021-07-30,227,127,AAVE
294,0.005332512946726148,0.0012261799049593982,0.011784511784511783,0.10284318349115319,0.9881656804733715,0.2727272727272727,0.009795040108248818,0.07056707661447882,0.0054683894785417615,0.0013491455849976297,2021-07-31,198,104,AAVE
295,0.004072029680571882,0.0010702105452032352,0.0,0.0,0.9909465020576147,0.0,0.008231932783410776,0.06183059267356245,0.0042159511528799265,0.0012858682343369076,2021-08-01,258,135,AAVE
296,0.004968715495031273,0.0008670747896724785,0.0,0.0,0.9897119341563769,0.0,0.020012157814829085,0.06637228662334686,0.005014722119985267,0.0009396650819773917,2021-08-02,209,108,AAVE
297,0.008236434108527133,0.0020274146669964953,0.0,0.0,0.9826989619377169,0.0,0.014982494167220346,0.08709920296170694,0.00826065891472868,0.0023070625654561363,2021-08-03,129,68,AAVE
298,0.006352683461117214,0.0016079537558415745,0.0,0.0,0.9863918615404949,0.0,0.011659810690112854,0.07696642728293315,0.006464646464646484,0.0014973136279797742,2021-08-04,166,87,AAVE
299,0.005063173541434426,0.0013227555041411864,0.0,0.0,0.9856072721151402,0.0,0.012837095652171152,0.06830322655413852,0.005427525115373513,0.002455950897235994,2021-08-05,208,109,AAVE
300,0.004658669894721388,0.0033302773384012428,0.0,0.0,0.9809659619319215,0.0,0.013492221444568988,0.06410167054242596,0.006108932825324783,0.006097736479912096,2021-08-06,234,127,AAVE
301,0.0047305635540929505,0.0009004488071881928,0.0,0.0,0.9894896030245733,0.0,0.009756998216788094,0.06670699220067065,0.004862980157097795,0.001107433205201622,2021-08-07,221,115,AAVE
302,0.0051148472649775074,0.0015050420179071049,0.0,0.0,0.9886831275720148,0.0,0.01030710906564013,0.06907455433356599,0.005230314716462009,0.0016656742668506007,2021-08-08,206,108,AAVE
303,0.0053925455987311535,0.0010843208937232791,0.0,0.0,0.9888504421376408,0.0,0.023166275830106914,0.06793523729667865,0.005410168296766223,0.0011747598572622211,2021-08-09,195,102,AAVE
304,0.005767712950033382,0.0011357063691105882,0.0,0.0,0.98836565096953,0.0,0.020978025374090985,0.07129062324166656,0.005686762592839931,0.0012288832921908222,2021-08-10,182,95,AAVE
305,0.004289215686274497,0.00240302960158718,0.0,0.0,0.9853061224489764,0.0,0.011778352657422258,0.06150036584049998,0.005153429427326473,0.004259079487621937,2021-08-11,256,140,AAVE
306,0.00510366826156301,0.0013672720121896535,0.0,0.0,0.9889987244897949,0.0,0.009221902574046972,0.06855099270975824,0.005203918888129424,0.0013365289982492229,2021-08-12,210,112,AAVE
307,0.004828757936153108,0.000646353417969121,0.0,0.0,0.9900548696844976,0.0,0.0161089343616416,0.06692240939617941,0.00488837223166117,0.0007057716717436474,2021-08-13,212,108,AAVE
308,0.003967153082172766,0.0011148840098617384,0.0,0.0,0.991050907134825,0.0,0.006079696250928116,0.060780281806947146,0.004097542029628799,0.0010588005963263543,2021-08-14,269,143,AAVE
309,0.0036260220405261285,0.000864486600973899,0.0,0.0,0.9918407450125989,0.0,0.007346134664020541,0.05825911155317498,0.0037766454687890843,0.001027045942873012,2021-08-15,291,153,AAVE
310,0.004398197811628396,0.0009813376242254193,0.0,0.0,0.9906801507039444,0.0,0.00817308007624592,0.06457713101433156,0.004464945529094843,0.0009291209331097868,2021-08-16,237,123,AAVE
311,0.004363505228993872,0.0006712460580877445,0.0,0.0,0.9909159210436445,0.0,0.017722400407290614,0.06276861594227831,0.00443562928236567,0.0007296671624388146,2021-08-17,236,121,AAVE
312,0.0043139206902273325,0.0009475264241207356,0.0,0.0,0.9902958579881634,0.0,0.008136199789821543,0.06336532735775592,0.004443891377689309,0.00109754262649184,2021-08-18,246,130,AAVE
313,0.003628412149173388,0.000720922473602512,0.0,0.0,0.992412613481865,0.0,0.00674682803003659,0.0585366934433565,0.0036384243239779525,0.000811750013187959,2021-08-19,289,151,AAVE
314,0.003914280082228056,0.0008164776817597853,0.0,0.0,0.991770612287147,0.0,0.008940173163669723,0.06065617300607346,0.003935400298499069,0.0007773515985045192,2021-08-20,267,139,AAVE
315,0.002926310188880013,0.0006839646373017405,0.0,0.0,0.9936801166747717,0.0,0.005931566603323749,0.052591238934234286,0.002973070047385799,0.0008209679171483628,2021-08-21,358,187,AAVE
316,0.00436442989634478,0.0006180038817175287,0.0,0.0,0.9911111111111093,0.0,0.014532746147794415,0.06372912203827055,0.004376553312723517,0.0006700310580625381,2021-08-22,235,120,AAVE
317,0.0038561837651889088,0.0007455333297508533,0.0,0.0,0.9912530407328796,0.0,0.008560928770196886,0.06047958592686329,0.003940509329456771,0.001080709982281306,2021-08-23,269,139,AAVE
318,0.005628729032984359,0.0016622527549778954,0.0,0.0,0.987000000000001,0.0,0.011233979926188901,0.07205744473912384,0.005953587108602307,0.001984821453504545,2021-08-24,189,100,AAVE
319,0.005692599620493355,0.0019453882728600446,0.0,0.0,0.9866340169370484,0.0,0.012241731601559372,0.07228885387479804,0.005959659849602921,0.0025299689157404505,2021-08-25,187,99,AAVE
320,0.007130124777183584,0.0031138536186159443,0.0,0.0,0.9798752834467116,0.0,0.01659935830687412,0.07911136523728574,0.007919413556668444,0.004471233862736738,2021-08-26,154,84,AAVE
321,0.007749248207263483,0.0009360364587520095,0.0,0.0,0.9846290933392732,0.0,0.012936680116207673,0.08639995691083174,0.007672141259927529,0.0009934763639431084,2021-08-27,132,67,AAVE
322,0.0051699751255913804,0.0011340861857947649,0.0,0.0,0.988964044143822,0.0,0.01050271638083206,0.0695675349830444,0.005161304307770682,0.0014157764698343516,2021-08-28,203,106,AAVE
323,0.005074626865671643,0.0007870215912378944,0.0,0.0,0.9894271434063838,0.0,0.00961858077331344,0.07005012718351544,0.005150912106135987,0.0009326786379458261,2021-08-29,201,102,AAVE
324,0.005572441742654518,0.0012613338937313965,0.0,0.0,0.9880624426078983,0.0,0.01022879228784929,0.07220778497896098,0.005696273781380172,0.0014149549049982681,2021-08-30,189,99,AAVE
325,0.004828757936153109,0.0006463534179691207,0.0,0.0,0.990226337448558,0.0,0.013951182118488165,0.06740755571404987,0.004828757936153108,0.0006990998113781873,2021-08-31,212,108,AAVE
326,0.004819684606603804,0.001233257749805781,0.0,0.0,0.9892274546014137,0.0,0.009737084846385777,0.06717921697476571,0.004974200393386116,0.001524607459514028,2021-09-01,218,114,AAVE
327,0.004443929206275613,0.0004116830705875063,0.0,0.0,0.9910018903591666,0.0,0.010592816548173253,0.06551781646136892,0.004469691114717791,0.0004525624044146301,2021-09-02,228,115,AAVE
328,0.004520033708725972,0.0007566682226866452,0.0,0.0,0.9903763286411961,0.0,0.008511599362523355,0.06567495593567481,0.0046126050205572205,0.0008774159121050374,2021-09-03,229,118,AAVE
329,0.0050709939148073,0.0008343515551029204,0.0,0.0,0.9895691609977343,0.0,0.018716201921189803,0.0676319936340371,0.005103190701567983,0.0009047358320211099,2021-09-04,204,105,AAVE
330,0.004475257694141802,0.0010358537357256824,0.0,0.0,0.9903251814028479,0.0,0.008278633435911058,0.06498473341526993,0.0045590159324064815,0.001034114255843725,2021-09-05,234,122,AAVE
331,0.004523809523809515,0.0005131848513849186,0.0,0.0,0.9907663896583542,0.0,0.013145357148183944,0.06550354089139215,0.004563492063492055,0.0005624471324542072,2021-09-06,225,114,AAVE
332,0.003395619851316044,0.0014582823949132742,0.0,0.0,0.9906515878295618,0.0,0.008850731723302432,0.055641882054712634,0.0037415862969660363,0.0023055660112449895,2021-09-07,316,169,AAVE
333,0.00577041129527316,0.001589212701612456,0.0,0.0,0.9866455409687626,0.0,0.011729980409355108,0.07360162167170631,0.006047969832500206,0.0020173838620266425,2021-09-08,181,94,AAVE
334,0.004268639726807055,0.002830754508537931,0.0,0.0,0.9848010973936919,0.0,0.012116136394911192,0.06194092443844869,0.005259659499841626,0.004920207118003862,2021-09-09,252,135,AAVE
335,0.004363505228993872,0.0006712460580877467,0.0,0.0,0.9909159210436446,0.0,0.017722400407290718,0.06276861594227817,0.00443562928236567,0.0007296671624388169,2021-09-10,236,121,AAVE
336,0.0035305747775737787,0.0005619184013324127,0.0,0.0,0.9924444444444418,0.0,0.009438852989842001,0.05785350476146976,0.0035972634122612836,0.0006831169571982029,2021-09-11,292,150,AAVE
337,0.00411244979919681,0.0006158876752891182,0.0,0.0,0.991455078125,0.0,0.01673018897972517,0.061114981309532905,0.004176706827309259,0.0006701499962218884,2021-09-12,250,128,AAVE
338,0.004826466587688108,0.0007768389647811037,0.0,0.0,0.9900826446280971,0.0,0.017841835165820188,0.06614385902367971,0.004855717900340764,0.0008425326426629179,2021-09-13,214,110,AAVE
339,0.0034772978959025395,0.0007802786350846921,0.0,0.0,0.9925757637226641,0.0,0.00644028504950447,0.05737349391698847,0.0035481727574750797,0.0007618115483769988,2021-09-14,301,157,AAVE
340,0.0031528964862298317,0.0005100764173991816,0.0,0.0,0.9934678472927889,0.0,0.005950936514398378,0.0552349237920482,0.0031820196264640815,0.0005814016605164177,2021-09-15,325,166,AAVE
341,0.004401606425702836,0.0031757017397752124,0.0,0.0,0.9803399222121597,0.0,0.013465408776906286,0.06191945446980376,0.00591630031785995,0.0065797647813982075,2021-09-16,250,137,AAVE
342,0.005399005446365147,0.0020905208261800955,0.014563106796116505,0.12008758347732179,0.9866112650046149,0.1,0.01111991103814783,0.06894775686305993,0.005857567590932503,0.002562105514201153,2021-09-17,206,114,AAVE
343,0.004094644789564518,0.0018788509442695005,0.0,0.0,0.9887755102040784,0.0,0.010334464224588948,0.0610262834678655,0.004539693681573141,0.0028709653616247224,2021-09-18,262,140,AAVE
344,0.004650346582433991,0.011628112604088768,0.0,0.0,0.8959297496143375,0.0,0.0217830966152378,0.05792319316191805,0.022513270350420448,0.03794923919706626,2021-09-19,262,159,AAVE
345,0.004764573991031402,0.0015639669774257013,0.0,0.0,0.9887719793799853,0.0,0.010218608761136155,0.06617716159490446,0.005012589864047273,0.001890928957020145,2021-09-20,224,119,AAVE
346,0.004164640077821012,0.001192933311044009,0.0,0.0,0.9902498801214785,0.0,0.017220418744809365,0.06007119782271648,0.004367877987770985,0.0014236939536266151,2021-09-21,257,137,AAVE
347,0.004919882645001117,0.0009730063945772263,0.0,0.0,0.9893106640855128,0.0,0.009178463103434144,0.06839049213288521,0.005053035432182339,0.0011582016786740533,2021-09-22,211,109,AAVE
348,0.004911975657465745,0.0012137268690750182,0.0,0.0,0.9892708904377779,0.0,0.01271471078393858,0.06716009147772298,0.005059769615301002,0.0013813259875331816,2021-09-23,215,113,AAVE
349,0.0067967933077727576,0.0013084790992818536,0.0,0.0,0.9861932938856001,0.0,0.00906677789104069,0.08086881773164986,0.006767747182525865,0.0008299118258803162,2021-09-24,152,78,AAVE
350,0.004322268326417695,0.0008782965520008005,0.0,0.0,0.990464000000003,0.0,0.008847646236496327,0.06393793594226717,0.004454433686798822,0.0010894099095715224,2021-09-25,241,125,AAVE
351,0.007088122605363967,0.0012859638845766823,0.0,0.0,0.9857560262965677,0.0,0.009503948546154942,0.08278582094337388,0.007024265644955282,0.000634747256177353,2021-09-26,145,74,AAVE
352,0.005486335435574014,0.002191167233739592,0.0,0.0,0.9852388854921846,0.0,0.012259136190904458,0.07017900566838615,0.006095277161266999,0.0029435521664490506,2021-09-27,198,107,AAVE
353,0.007038123167155404,0.0024492713952108535,0.0,0.0,0.9824263038548747,0.0,0.013704527774072592,0.0794007105764069,0.007646444697135927,0.0030049854104263318,2021-09-28,155,84,AAVE
354,0.006979865771812076,0.0013195681941246288,0.0,0.0,0.9855358316896764,0.0,0.025452323404556564,0.07784112562715517,0.007039522744220728,0.0014287487761384379,2021-09-29,150,78,AAVE
355,0.006517905068629711,0.0015170799721160805,0.0,0.0,0.9857439446366795,0.0,0.011932592775127373,0.07789678404150396,0.0067632850241545915,0.0016938257178094108,2021-09-30,162,85,AAVE
356,0.0071588366890380315,0.002539510173639736,0.0,0.0,0.9824999999999995,0.0,0.015257403017960568,0.08048017588960868,0.007735520755654996,0.003282528457817157,2021-10-01,150,80,AAVE
357,0.005386926344141695,0.0017242573050739824,0.0,0.0,0.9870562130177502,0.0,0.01161860888559923,0.0704724060099167,0.0057423138460121585,0.0022593606464547107,2021-10-02,197,104,AAVE
358,0.005177482339519978,0.005204323066513827,0.0,0.0,0.9711289859235861,0.0,0.016927775051148515,0.06638479351050097,0.008123355444666499,0.011029240047680912,2021-10-03,214,118,AAVE
359,0.006517905068629711,0.001667564355058655,0.0,0.0,0.9862975778546729,0.0,0.011947706394080758,0.07789445297671396,0.006533241315850015,0.001559617058475435,2021-10-04,162,85,AAVE
360,0.006551141166525766,0.002118962664364292,0.0,0.0,0.9855474621343494,0.0,0.016188360043911016,0.07542385599168665,0.006632149901380656,0.0022306897430531113,2021-10-05,169,93,AAVE
361,0.006617038875103398,0.001258444500627256,0.0,0.0,0.9859374999999992,0.0,0.012390724362645406,0.07935422065990967,0.006771436448855807,0.0014639739741107393,2021-10-06,156,80,AAVE
362,0.006965944272445806,0.0015530713329565133,0.0,0.0,0.9849108367626892,0.0,0.03347693339227544,0.07383000229854692,0.007223942208462322,0.0016472809067999718,2021-10-07,153,81,AAVE
363,0.006571741511500565,0.0023505454206610888,0.0,0.0,0.9841975308641989,0.0,0.012797327186971968,0.07678438592856217,0.006907166907166924,0.0027178806318957044,2021-10-08,166,90,AAVE
364,0.005884825556956692,0.001913630374143439,0.0,0.0,0.9864639733444404,0.0,0.01160158366983479,0.07320634677614904,0.006171346218184611,0.0020802647288203583,2021-10-09,183,98,AAVE
